0.13725,0.00000,0.00000,0.15278,0.00000,0.20000,0.00000,0.08511,0.06250,0.00000,0.19048,0.12500,0.00000,0.00000,0.33333,0.15873,0.21053,0.18519,0.00000,0.04762,0.17910,0.08333,0.28571,0.29032,0.09524,0.00000,0.00000,0.00000,0.08696,0.04000,0.00000,0.12903,0.09091,0.08696,0.00000,0.00000,0.16949,0.13793,0.00000,0.05263,0.20588,0.00000,0.03030,0.10526,0.09375,0.19565,0.11628,0.05882,0.00000,0.00000,0.14815,0.18182,0.00000,0.00000,0.15152,0.00000,0.00000,0.00000,0.00000,0.05263,0.00000,0.15517,0.04762,0.12500,0.04545,0.02941,0.00000,0.09524,0.00000,0.00000,0.07692,0.12121,0.10345,0.03226,0.04545,0.05128,0.00000,0.00000,0.20000,0.11765,0.00000,0.08333,0.06250,0.00000,0.03448,0.19355,0.07143,0.00000,0.10000,0.19231,0.05000,0.21053,0.17188,0.04545,0.04167,0.26923,0.16667,0.08696,0.08696,0.04545,0.05263,0.06250,0.00000,0.00000,0.26316,0.04762,0.10000,0.17910,0.00000,0.00000,0.04762,0.20690,0.12500,0.13889,0.10345,0.07143,0.00000,0.00000,0.00000,0.00000,0.14062,0.19118,0.06250,0.04167,0.00000,0.03846,0.00000,0.05882,0.21053,0.05882,0.00000,0.05000,0.06250,0.05000,0.06250,0.06250,0.19718,0.06250,0.06250,0.05263,1.00000,0.00000,0.05263,0.00000,0.15517,0.15217,0.27273,0.00000,0.04545,0.04762,0.05263,0.00000,0.05263,0.00000,0.00000,0.00000,0.17241,0.14815,0.00000,0.04167,0.25581,0.20000,0.10714
0.07143,0.00000,0.00000,0.04478,0.00000,0.03175,0.00000,0.08571,0.00000,0.00000,0.01639,0.03509,0.00000,0.09091,0.02381,0.01695,0.11111,0.11765,0.12500,0.50000,0.03125,0.05405,0.00000,0.03846,0.03125,0.00000,0.00000,0.00000,0.00000,0.30000,0.00000,0.01786,0.00000,0.00000,0.08333,0.00000,0.03704,0.11111,0.00000,0.16667,0.00000,0.00000,0.05000,0.00000,0.00000,0.00000,0.06061,0.00000,0.00000,0.00000,0.20000,0.00000,0.00000,0.00000,0.13636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15789,0.00000,0.11111,0.00000,0.00000,0.00000,0.14286,0.00000,0.18750,0.00000,0.03704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05000,0.00000,0.00000,0.09091,0.06250,0.00000,0.00000,0.00000,0.00000,0.00000,0.05085,0.00000,0.00000,0.00000,0.00000,0.09091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03125,0.00000,0.00000,0.00000,0.00000,0.07692,0.00000,0.11765,0.00000,0.20000,0.00000,0.00000,0.00000,0.03448,0.04615,0.00000,0.00000,0.00000,0.07692,0.00000,0.00000,0.11111,0.00000,0.00000,0.07407,0.00000,0.00000,0.00000,0.00000,0.04348,0.00000,0.00000,0.16667,0.00000,1.00000,0.00000,0.00000,0.00000,0.02564,0.04878,0.00000,0.00000,0.00000,0.00000,0.00000,0.16667,0.00000,0.08333,0.00000,0.05000,0.05882,0.20000,0.00000,0.07895,0.00000,0.00000
0.06977,0.00000,0.00000,0.05970,0.00000,0.04762,0.07692,0.02632,0.00000,0.00000,0.06780,0.07143,0.00000,0.00000,0.04762,0.07018,0.10000,0.00000,0.00000,0.00000,0.04688,0.08108,0.00000,0.03704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05455,0.00000,0.08333,0.00000,0.00000,0.07547,0.00000,0.00000,0.00000,0.03571,0.00000,0.04762,0.12500,0.04545,0.10256,0.02857,0.04348,0.16667,0.00000,0.00000,0.02564,0.00000,0.00000,0.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07843,0.00000,0.03125,0.10000,0.00000,0.00000,0.00000,0.25000,0.00000,0.14286,0.00000,0.11111,0.00000,0.00000,0.03571,0.10000,0.21429,0.00000,0.00000,0.00000,0.16667,0.04762,0.15789,0.05882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06780,0.00000,0.08333,0.08000,0.05714,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06349,0.00000,0.00000,0.00000,0.04545,0.00000,0.03571,0.00000,0.00000,0.00000,0.00000,0.00000,0.14286,0.07018,0.06154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20000,0.03448,0.00000,0.00000,0.00000,0.00000,0.02817,0.00000,0.00000,0.00000,0.05263,0.00000,1.00000,0.00000,0.07843,0.07895,0.04762,0.00000,0.00000,0.11111,0.14286,0.25000,0.00000,0.25000,0.27273,0.00000,0.10000,0.05556,0.00000,0.00000,0.00000,0.11111,0.11765
0.00000,0.00000,0.00000,0.01493,0.00000,0.01613,0.00000,0.02857,0.00000,1.00000,0.01695,0.01786,0.00000,0.00000,0.02500,0.00000,0.00000,0.06250,0.00000,0.00000,0.01587,0.00000,0.00000,0.04167,0.03333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01852,0.00000,0.11111,0.00000,0.00000,0.01887,0.00000,0.00000,0.25000,0.00000,0.00000,0.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02778,0.00000,0.00000,0.00000,0.00000,0.00000,0.11111,0.08333,0.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06250,0.00000,0.04000,0.14286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07143,0.00000,0.00000,0.00000,0.00000,0.00000,0.01695,0.00000,0.00000,0.02000,0.00000,0.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01587,0.00000,0.00000,0.00000,0.00000,0.09091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25000,0.01754,0.01538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20000,0.00000,0.00000,0.01449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.02703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02632,0.03846,0.00000
0.36765,0.01961,0.01961,0.63889,0.01961,0.52703,0.10909,0.17808,0.01961,0.00000,0.61765,0.55072,0.00000,0.01695,0.49180,0.58824,0.03571,0.09836,0.06452,0.00000,0.46154,0.31818,0.19231,0.25000,0.37288,0.00000,0.00000,0.00000,0.15385,0.00000,0.01961,0.69355,0.11321,0.09091,0.03390,0.00000,0.50725,0.04615,0.01961,0.00000,0.38182,0.00000,0.21053,0.09804,0.25000,0.66667,0.29688,0.33962,0.05882,0.05660,0.06452,0.47458,0.01961,0.01961,0.12308,0.01961,0.00000,0.11111,0.16667,0.05769,0.09615,0.75862,0.07547,0.40351,0.09434,0.06061,0.03846,0.01754,0.01961,0.01961,0.12500,0.04348,0.28846,0.04688,0.11538,0.28814,0.09434,0.18519,0.05357,0.01887,0.01961,0.15094,0.23214,0.21053,0.20370,0.12500,0.12069,0.00000,0.11765,0.24528,0.03704,0.01754,0.54930,0.11538,0.15385,0.65574,0.50000,0.11111,0.11111,0.13725,0.05769,0.00000,0.03846,0.01961,0.05357,0.09615,0.07547,0.75385,0.00000,0.03922,0.07547,0.34615,0.08772,0.40741,0.06349,0.20370,0.01887,0.01961,0.01923,0.05769,0.52113,0.56757,0.00000,0.15385,0.03922,0.08772,0.01961,0.00000,0.00000,0.00000,0.01923,0.26230,0.00000,0.03704,0.00000,0.00000,0.57895,0.00000,0.00000,0.00000,0.15517,0.00000,0.07843,0.00000,1.00000,0.46667,0.37879,0.01961,0.11538,0.09615,0.07843,0.01961,0.03774,0.01961,0.08929,0.01961,0.18966,0.13793,0.00000,0.01695,0.30882,0.40000,0.20000
0.29508,0.02703,0.02703,0.42466,0.00000,0.39437,0.09302,0.16129,0.00000,0.02703,0.45455,0.38806,0.00000,0.00000,0.42593,0.36232,0.02326,0.23256,0.01961,0.04878,0.44928,0.30357,0.06667,0.24490,0.42553,0.00000,0.00000,0.00000,0.04545,0.02174,0.02703,0.46774,0.09756,0.12195,0.00000,0.00000,0.42857,0.10204,0.02703,0.02500,0.26531,0.00000,0.17021,0.07692,0.21739,0.38182,0.27778,0.14000,0.00000,0.07692,0.13043,0.43137,0.02703,0.02703,0.20408,0.02703,0.00000,0.12195,0.11364,0.10811,0.04878,0.46667,0.13158,0.37500,0.12821,0.05660,0.02564,0.04762,0.02703,0.02703,0.19512,0.07407,0.29268,0.06000,0.10000,0.19231,0.12821,0.13636,0.12500,0.08108,0.02703,0.11905,0.14583,0.12245,0.15909,0.18367,0.21429,0.00000,0.07500,0.13043,0.00000,0.10000,0.47692,0.07317,0.12195,0.47458,0.29630,0.21053,0.09524,0.10000,0.02500,0.02703,0.05263,0.00000,0.07143,0.04878,0.07500,0.56250,0.02703,0.00000,0.07500,0.24444,0.17073,0.31915,0.01923,0.15909,0.05263,0.02703,0.02632,0.10811,0.42424,0.41667,0.00000,0.17949,0.02632,0.06667,0.00000,0.02632,0.07317,0.00000,0.00000,0.21154,0.00000,0.07692,0.00000,0.00000,0.43243,0.00000,0.00000,0.02500,0.15217,0.02564,0.07895,0.02703,0.46667,1.00000,0.32759,0.02703,0.15789,0.10256,0.07895,0.00000,0.02500,0.00000,0.14634,0.02703,0.14583,0.18182,0.02222,0.02222,0.27119,0.34043,0.15556
0.32258,0.02500,0.02500,0.42667,0.00000,0.43662,0.04167,0.15385,0.02500,0.00000,0.37500,0.39130,0.11628,0.13953,0.42857,0.49231,0.14634,0.14286,0.12245,0.09524,0.45070,0.28814,0.15909,0.18519,0.29630,0.00000,0.00000,0.00000,0.13953,0.13636,0.02500,0.32394,0.11628,0.02083,0.08696,0.00000,0.29167,0.14000,0.00000,0.02326,0.41304,0.00000,0.09434,0.09756,0.20408,0.36207,0.38462,0.20000,0.02381,0.04651,0.14583,0.40741,0.00000,0.02500,0.16981,0.00000,0.02273,0.00000,0.00000,0.00000,0.02222,0.40000,0.09524,0.35294,0.11905,0.11321,0.07500,0.06818,0.00000,0.00000,0.06122,0.22000,0.16667,0.12000,0.09302,0.20370,0.04444,0.03922,0.04348,0.04878,0.00000,0.11111,0.07407,0.05455,0.03846,0.15094,0.12500,0.07143,0.12195,0.27907,0.09756,0.09302,0.41429,0.17500,0.06522,0.40625,0.37736,0.06522,0.19512,0.04444,0.07317,0.02500,0.02381,0.02500,0.14286,0.12195,0.15000,0.43056,0.02500,0.00000,0.12195,0.25532,0.06250,0.47727,0.12000,0.12500,0.02381,0.02500,0.02439,0.02326,0.34722,0.45833,0.02500,0.11364,0.05000,0.06250,0.00000,0.05000,0.11905,0.02439,0.02439,0.24528,0.02500,0.04651,0.02500,0.02500,0.51389,0.02500,0.02500,0.02326,0.27273,0.04878,0.04762,0.00000,0.37879,0.32759,1.00000,0.02500,0.09302,0.09524,0.04762,0.02500,0.04762,0.02500,0.04167,0.02500,0.20833,0.17021,0.08889,0.08889,0.23810,0.26923,0.17021
0.00000,0.00000,0.00000,0.01493,0.00000,0.01613,0.00000,0.00000,0.00000,0.00000,0.01695,0.01786,0.00000,0.00000,0.02500,0.01754,0.00000,0.00000,0.00000,0.00000,0.01587,0.00000,0.00000,0.04167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01887,0.00000,0.00000,0.00000,0.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03125,0.05000,0.00000,0.00000,0.00000,0.02778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01961,0.00000,0.00000,0.14286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01695,0.14286,0.00000,0.02000,0.03030,0.00000,0.11111,0.00000,0.25000,0.00000,0.00000,0.00000,0.00000,0.16667,0.16667,0.01587,0.00000,0.00000,0.16667,0.00000,0.00000,0.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03846,0.00000,0.00000,0.00000,0.00000,0.01449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01961,0.02703,0.02500,1.00000,0.00000,0.16667,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.06667,0.00000,0.00000,0.00000,0.03846,0.06667
0.13953,0.14286,0.00000,0.07246,0.00000,0.07812,0.06250,0.05000,0.00000,0.00000,0.08197,0.10526,0.00000,0.00000,0.04444,0.10345,0.00000,0.00000,0.00000,0.00000,0.06061,0.16216,0.00000,0.00000,0.23333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10909,0.00000,0.00000,0.00000,0.00000,0.13208,0.00000,0.00000,0.00000,0.03226,0.00000,0.04167,0.09091,0.08333,0.17949,0.05405,0.08000,0.00000,0.00000,0.00000,0.13158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11538,0.08333,0.05882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05556,0.00000,0.27778,0.00000,0.40000,0.03226,0.07692,0.17647,0.00000,0.00000,0.00000,0.06250,0.08696,0.13636,0.10526,0.00000,0.05000,0.00000,0.08333,0.10000,0.00000,0.07692,0.11864,0.00000,0.06667,0.11765,0.08108,0.00000,0.00000,0.00000,0.00000,0.00000,0.11111,0.00000,0.00000,0.00000,0.00000,0.11111,0.00000,0.00000,0.00000,0.13043,0.00000,0.10345,0.00000,0.00000,0.11111,0.00000,0.00000,0.00000,0.10345,0.09091,0.00000,0.06667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,0.00000,0.05556,0.00000,0.00000,0.00000,0.04545,0.00000,0.00000,0.00000,0.11538,0.15789,0.09302,0.00000,1.00000,0.00000,0.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.08696,0.00000,0.00000,0.00000,0.00000,0.22222,0.04762
0.04348,0.00000,0.16667,0.08955,0.00000,0.06250,0.23077,0.07895,0.00000,0.00000,0.10169,0.10714,0.00000,0.00000,0.06977,0.10526,0.08333,0.00000,0.00000,0.00000,0.07812,0.05000,0.13333,0.11111,0.05882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07143,0.00000,0.15385,0.00000,0.00000,0.09259,0.00000,0.00000,0.00000,0.03333,0.00000,0.09091,0.00000,0.04167,0.07143,0.02703,0.04000,0.12500,0.10000,0.00000,0.10526,0.00000,0.00000,0.07692,0.00000,0.00000,0.15385,0.12500,0.00000,0.09091,0.09615,0.00000,0.02941,0.08333,0.00000,0.00000,0.00000,0.00000,0.00000,0.12500,0.00000,0.00000,0.00000,0.00000,0.06897,0.08333,0.18750,0.00000,0.00000,0.00000,0.45455,0.09091,0.14286,0.11111,0.08000,0.05263,0.00000,0.00000,0.00000,0.00000,0.00000,0.08333,0.18182,0.00000,0.07692,0.14706,0.00000,0.15385,0.00000,0.11111,0.00000,0.00000,0.00000,0.07692,0.09091,0.09091,0.09524,0.00000,0.00000,0.09091,0.00000,0.00000,0.03333,0.00000,0.17647,0.00000,0.00000,0.00000,0.11111,0.06780,0.09231,0.00000,0.00000,0.00000,0.13333,0.00000,0.00000,0.00000,0.00000,0.14286,0.06667,0.00000,0.00000,0.00000,0.00000,0.08696,0.00000,0.00000,0.00000,0.04762,0.00000,0.11111,0.00000,0.09615,0.10256,0.09524,0.16667,0.00000,1.00000,0.00000,0.16667,0.25000,0.16667,0.23077,0.16667,0.04348,0.10526,0.00000,0.00000,0.02326,0.06667,0.16667
0.02222,0.00000,0.00000,0.04412,0.00000,0.04762,0.00000,0.05405,0.00000,0.00000,0.05000,0.05263,0.00000,0.00000,0.07317,0.03390,0.00000,0.05263,0.00000,0.00000,0.06349,0.08108,0.00000,0.00000,0.09677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05455,0.00000,0.00000,0.00000,0.00000,0.07547,0.00000,0.00000,0.00000,0.03571,0.00000,0.10000,0.12500,0.04545,0.07500,0.05882,0.00000,0.00000,0.00000,0.05556,0.08108,0.00000,0.00000,0.04000,0.00000,0.00000,0.08333,0.06667,0.00000,0.00000,0.03774,0.11111,0.06452,0.00000,0.04545,0.00000,0.00000,0.00000,0.00000,0.14286,0.00000,0.17647,0.05263,0.00000,0.00000,0.00000,0.06250,0.00000,0.00000,0.00000,0.07692,0.00000,0.04762,0.00000,0.00000,0.05882,0.00000,0.11111,0.05556,0.00000,0.10000,0.06780,0.00000,0.08333,0.08000,0.02778,0.00000,0.00000,0.00000,0.00000,0.00000,0.16667,0.00000,0.00000,0.00000,0.00000,0.06349,0.00000,0.20000,0.00000,0.09524,0.07143,0.07407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07018,0.04545,0.00000,0.08333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03448,0.00000,0.12500,0.00000,0.00000,0.02817,0.00000,0.00000,0.00000,0.05263,0.00000,0.14286,0.00000,0.07843,0.07895,0.04762,0.00000,0.22222,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04762,0.00000,0.00000,0.00000,0.00000,0.07143,0.05556
0.02381,0.00000,0.00000,0.01493,0.00000,0.01613,0.10000,0.02857,0.00000,0.00000,0.01695,0.01786,0.00000,0.00000,0.00000,0.01754,0.14286,0.00000,0.00000,0.00000,0.01587,0.00000,0.00000,0.04167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01852,0.00000,0.11111,0.00000,0.00000,0.01887,0.00000,0.00000,0.00000,0.00000,0.00000,0.05556,0.00000,0.00000,0.02564,0.00000,0.00000,0.33333,0.00000,0.00000,0.02778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04000,0.14286,0.07692,0.00000,0.00000,0.00000,0.10000,0.00000,0.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01695,0.00000,0.00000,0.02000,0.03030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01754,0.01538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01449,0.00000,0.00000,0.00000,0.00000,0.00000,0.25000,0.00000,0.01961,0.00000,0.02500,0.00000,0.00000,0.16667,0.00000,1.00000,0.00000,1.00000,0.10000,0.00000,0.05556,0.00000,0.00000,0.00000,0.00000,0.03846,0.06667
0.04545,0.00000,0.00000,0.05970,0.00000,0.04762,0.07692,0.08333,0.00000,0.00000,0.03279,0.07143,0.00000,0.08333,0.02326,0.07018,0.00000,0.05263,0.11765,0.11111,0.04688,0.08108,0.07143,0.00000,0.00000,0.20000,0.25000,0.00000,0.00000,0.16667,0.00000,0.03571,0.00000,0.00000,0.16667,0.25000,0.07547,0.10526,0.00000,0.14286,0.00000,0.00000,0.15789,0.00000,0.00000,0.02381,0.02857,0.00000,0.00000,0.00000,0.11765,0.02564,0.00000,0.00000,0.13043,0.00000,0.12500,0.08333,0.06667,0.00000,0.11111,0.01852,0.00000,0.00000,0.00000,0.09524,0.00000,0.00000,0.00000,0.00000,0.06667,0.08696,0.00000,0.11111,0.00000,0.00000,0.00000,0.06250,0.00000,0.00000,0.00000,0.07692,0.04762,0.04762,0.05882,0.08696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05000,0.00000,0.00000,0.01887,0.05714,0.08333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09091,0.00000,0.00000,0.03077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05263,0.12500,0.00000,0.00000,0.00000,0.14286,0.07018,0.06154,0.00000,0.00000,0.00000,0.07143,0.00000,0.00000,0.00000,0.00000,0.00000,0.11111,0.00000,0.00000,0.00000,0.00000,0.05797,0.00000,0.00000,0.14286,0.05263,0.16667,0.00000,0.00000,0.03774,0.02500,0.04762,0.00000,0.00000,0.25000,0.00000,0.00000,1.00000,0.00000,0.07692,0.00000,0.04762,0.05556,0.18182,0.08333,0.07692,0.00000,0.00000
0.02381,0.00000,0.00000,0.01493,0.00000,0.01613,0.10000,0.02857,0.00000,0.00000,0.01695,0.01786,0.00000,0.00000,0.00000,0.01754,0.14286,0.00000,0.00000,0.00000,0.01587,0.00000,0.00000,0.04167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01852,0.00000,0.11111,0.00000,0.00000,0.01887,0.00000,0.00000,0.00000,0.00000,0.00000,0.05556,0.00000,0.00000,0.02564,0.00000,0.00000,0.33333,0.00000,0.00000,0.02778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04000,0.14286,0.07692,0.00000,0.00000,0.00000,0.10000,0.00000,0.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01695,0.00000,0.00000,0.02000,0.03030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01754,0.01538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01449,0.00000,0.00000,0.00000,0.00000,0.00000,0.25000,0.00000,0.01961,0.00000,0.02500,0.00000,0.00000,0.16667,0.00000,1.00000,0.00000,1.00000,0.10000,0.00000,0.05556,0.00000,0.00000,0.00000,0.00000,0.03846,0.06667
0.18182,0.00000,0.00000,0.14925,0.00000,0.07463,0.25000,0.21622,0.00000,0.10000,0.16949,0.17857,0.05882,0.05556,0.04167,0.11667,0.06250,0.13043,0.08696,0.06667,0.12308,0.21053,0.00000,0.13333,0.11111,0.00000,0.00000,0.00000,0.00000,0.11111,0.00000,0.16364,0.00000,0.26667,0.00000,0.00000,0.14545,0.08000,0.00000,0.07692,0.00000,0.00000,0.16667,0.00000,0.03571,0.06522,0.00000,0.07143,0.08333,0.15385,0.04167,0.04545,0.00000,0.00000,0.10345,0.00000,0.00000,0.26667,0.29412,0.07692,0.23077,0.12963,0.06667,0.08333,0.06250,0.07407,0.00000,0.06250,0.10000,0.00000,0.29412,0.06897,0.04000,0.08333,0.00000,0.06061,0.13333,0.27778,0.00000,0.00000,0.00000,0.17647,0.12000,0.33333,0.14286,0.19231,0.14286,0.07143,0.00000,0.00000,0.07143,0.00000,0.15000,0.00000,0.05556,0.09091,0.13158,0.05556,0.05556,0.06250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14062,0.00000,0.00000,0.00000,0.00000,0.05000,0.00000,0.04000,0.20000,0.08333,0.00000,0.09091,0.27273,0.17544,0.15385,0.00000,0.00000,0.00000,0.31250,0.00000,0.00000,0.00000,0.00000,0.20000,0.12500,0.00000,0.07143,0.00000,0.00000,0.12857,0.00000,0.00000,0.07692,0.00000,0.08333,0.27273,0.10000,0.08929,0.14634,0.04167,0.00000,0.00000,0.23077,0.00000,0.10000,0.07692,0.10000,1.00000,0.00000,0.07692,0.13636,0.11765,0.05556,0.06667,0.12500,0.25000
0.00000,0.00000,0.00000,0.01493,0.00000,0.01613,0.00000,0.00000,0.00000,0.00000,0.01695,0.01786,0.00000,0.00000,0.02500,0.01754,0.00000,0.00000,0.00000,0.00000,0.01587,0.00000,0.00000,0.04167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01887,0.00000,0.00000,0.00000,0.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03125,0.05000,0.00000,0.00000,0.00000,0.02778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01961,0.00000,0.00000,0.14286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01695,0.14286,0.00000,0.02000,0.03030,0.00000,0.11111,0.00000,0.25000,0.00000,0.00000,0.00000,0.00000,0.16667,0.16667,0.01587,0.00000,0.00000,0.16667,0.00000,0.00000,0.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03846,0.00000,0.00000,0.00000,0.00000,0.01449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01961,0.02703,0.02500,1.00000,0.00000,0.16667,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.06667,0.00000,0.00000,0.00000,0.03846,0.06667
0.22449,0.00000,0.00000,0.26866,0.00000,0.29032,0.12000,0.17778,0.05556,0.00000,0.20312,0.17460,0.08333,0.08000,0.11538,0.22951,0.19048,0.13333,0.10000,0.09091,0.24615,0.12500,0.11538,0.23529,0.11628,0.05263,0.00000,0.00000,0.08000,0.07692,0.00000,0.20000,0.08333,0.03846,0.12000,0.00000,0.20339,0.16667,0.05556,0.10000,0.13158,0.05556,0.16129,0.09524,0.02778,0.23913,0.19048,0.11765,0.05000,0.00000,0.22222,0.22727,0.00000,0.00000,0.21212,0.05556,0.04545,0.03846,0.03448,0.04762,0.04348,0.21053,0.00000,0.09302,0.04167,0.12121,0.00000,0.04167,0.00000,0.00000,0.07143,0.18182,0.03030,0.13333,0.04167,0.19444,0.19048,0.14815,0.04000,0.05000,0.05556,0.12000,0.12500,0.20000,0.14286,0.14706,0.06667,0.04545,0.14286,0.10000,0.00000,0.19048,0.22222,0.04167,0.17391,0.23636,0.15909,0.08000,0.03846,0.04167,0.00000,0.00000,0.10526,0.00000,0.08333,0.00000,0.00000,0.20896,0.05556,0.00000,0.00000,0.23333,0.07407,0.13158,0.09677,0.10345,0.05000,0.00000,0.00000,0.04762,0.22951,0.23881,0.05556,0.03846,0.00000,0.07407,0.00000,0.11111,0.13636,0.11111,0.05263,0.10000,0.05556,0.09524,0.05556,0.05556,0.20833,0.05556,0.05556,0.04762,0.17241,0.05000,0.10000,0.00000,0.18966,0.14583,0.20833,0.00000,0.08696,0.04348,0.04762,0.05556,0.04762,0.05556,0.07692,0.00000,1.00000,0.22222,0.08000,0.08000,0.16667,0.22222,0.17857
